-0.548515157036490	-0.933383455700033
-0.136249915700313	-1.385072203555535
0.445291749839549	-1.091276420336859
0.984141760780315	-1.078276257374968
0.370068760926160	-0.814385397687440
1.169849712260571	-0.151202069662553
0.973102779629897	0.149510301655009
-1.151097933322672	-0.248067836843089
-0.796661953817503	-1.041257873590096
-0.228658786334833	-0.673368036459015
-0.569848261499445	-1.353802454051645
0.006494465092172	-0.797031552275554
0.540323940404352	-0.904241415636628
0.603344731768040	-0.763513498548212
0.687345362850475	-0.655997577657017
0.980981272260038	-0.607230213908515
1.442462479414621	0.276029667590405
-1.001249724340489	-0.125937138183555
-0.894057753165464	-0.701044646657921
-0.439210577507832	-0.996709840196782
-0.099914686795393	-0.991352446628199
0.369379234378372	-1.274100373770173
0.290145618979482	-1.374917175155883
0.568051086039269	-0.743294897345032
0.839899073688333	-0.587425901199707
1.037047067409756	-0.346672051039848
1.010653265344712	-0.165606986313549
1.035449750001336	0.009186127872229
0.789276064084415	0.464662598544229
0.728657900887741	0.842832448275972
0.374973976557688	1.255856950416705
-0.140626501198454	1.157045754516147
-0.271001026603794	0.591793165746951
-0.604675813532298	0.701837428219837
-0.787574955959088	0.637706970593075
-1.012217922984526	0.369257220320371
-0.879566701297335	-0.065049151704683
-0.944804633521431	-0.181278689507491
-1.179536398068397	-0.448391564519397
-0.896761849965624	-0.680303317261381
-0.433895934566985	-0.624789659689963
-0.116708244089615	-1.388330791965717
-0.029611679996324	-0.870616045106407
0.603430113749631	-0.396792185507980
0.478721493198089	-0.405585764686256
0.541914124484831	-0.088183200736383
0.876626460858610	-0.240418351902385
0.896470845156848	0.273545270658931
1.070462645597201	0.585536369657016
0.546058795849227	1.294187726043182
0.294243230021172	1.191479824203354
0.083500589049678	0.744483195923134
-0.336639815199964	1.138752671691850
-0.452931427777169	0.909615777432034
-0.840240914180898	0.850935769336102
-0.665502162381119	0.792802699329166
-0.878768905035237	0.002471623202990
-1.279230065222829	-0.272035909196130
-0.735111594663942	-0.383902204806271
-0.777575300087913	-0.610627954411409
-0.267200773631859	-1.030219282908849
0.152486782887109	-0.977135318992626
0.030943658240451	-1.063781336371488
0.615328752339333	-0.938973891570284
0.977711501946546	-0.638475946714759
0.996162379431299	-0.560425260188145
1.017903818484210	0.616775310095485
0.967062625734718	0.317532052764215
0.988278252616021	0.987774266552661
0.816705475359135	0.808472127265187
0.801136256017696	0.917673816851720
-0.053058323448594	0.903922974568185
-0.607160936324596	0.957271613756893
-0.655121378211668	0.444204987860957
-0.846374289444305	0.449749893709107
